radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
-0.1213569200292539,-0.38388428088778165,-0.4890763485115821,-0.23830480880135496,0.22343947635626515,-0.46944679672389594,-0.5438727582427422,-0.4467297425098342,-0.29068310855097285,-0.2718411492502848,-0.584952089349135,-0.4910583936701885,-0.6445591741346374,-0.4333694148024897,-1.2653776072995735,-0.96644967557068,-0.4944944349468075,-0.4157656089909249,-0.931372023985021,-0.8589724352491591,-0.27111033741666085,-0.349661966755042,-0.3419775449902983,-0.3411811982453015,-0.5465719329148696,-0.7612368712912911,-0.4701020540552805,-0.36294457383082085,-0.6192147694102528,-0.7949851886191065
0.4551918981626935,-1.8638989733162064,0.3152139471620893,0.26254166146090857,0.5650335977244318,0.4843811620191263,0.38042421428495715,0.3402446583251266,-0.1008340518481894,-0.029430855415478324,-0.8740498119557193,-1.5054580666329094,-0.8529670612286891,-0.5823209890631068,-0.33567324642487434,-0.4067718276957639,0.048617600802443796,-0.18267031956002724,-1.0645583779016867,-0.5820924528348446,0.1534088490825403,-1.8689945410121984,0.15604167342004852,-0.04620344531838056,0.9526155511592506,0.2775792858113004,0.6150977678192753,0.4658391218503322,-0.5561213255658591,-0.1183580573781967
-0.47637466522133953,-0.6701135374423356,-0.4890763485115821,-0.5067880955291102,-0.0868418505531532,0.8861525255270163,0.8236146941848186,-0.011843200455509786,0.9871470807946825,1.4817350698939038,-0.04717979636060731,-0.017877505262609096,1.0583461265863552,-0.22325308774356895,0.0643429719507581,2.75154604562274,2.6361916710021736,2.500277549046128,1.4260264403399625,2.2059981897551992,-0.5154677228162012,-0.7567714453877205,-0.28121443461008877,-0.5273441543535311,-0.6517780721481419,0.9658824591027911,1.0430368664541576,0.2983465506121792,0.5342628065141851,1.0780694416792338
0.14561642435519487,-0.5677225838781046,0.3152139471620893,0.031600529233220806,-0.7081161587915067,-0.7080459225052322,-0.4630187443459969,-0.5419095373010833,-1.4699378261471059,-1.3109449234076735,-0.6668811568044342,-0.3825606286135427,-0.6905970209273852,-0.44789054316467686,-1.168707021192129,-0.6454201610716268,-0.4606742715485025,-0.9168312659512884,-0.9689063600888085,-0.9743390945884567,0.03951345758275451,-0.03863032507967565,-0.037566276320815994,-0.08716281148761325,-0.7964365135938902,-0.30067171651953595,-0.13667416890814682,-0.5531247751730513,-0.7211349479281208,-0.9966987641896965
1.508884565892804,-0.10929035996552688,1.1195042428357607,1.456495938667599,0.8923946307022579,0.7667582052392944,1.7175286366457285,1.8179819059106692,0.04155274067889741,-0.23356583969741965,0.5801009051253395,0.3468056180883245,0.37866909812998256,0.6029111092263234,-0.5843499955150593,0.1593892067532973,0.35366221184597935,-0.005861784083563756,-0.4083128886032068,-0.2208624211331091,1.5926324325798313,0.7674464426130276,1.3891753840772472,1.5107798429258028,0.8342586445218207,0.7521395143468383,1.541979313293034,1.3916162428757617,0.5908851279130005,0.34048491122743185
-0.6950655962596641,-0.7259631484773701,-0.4890763485115821,-0.666626662415761,1.1699398543138935,-0.22194047561950767,-0.577645630507066,-0.4539520575617448,0.1510810426228108,0.1718689207514381,-0.1222513647777977,-0.11403773181783024,-0.1544788695666771,-0.2808975669995242,0.6523668129629382,-0.7018685958982361,-0.44376418984935007,-0.02046065398529008,0.11837860188542579,-0.2201059184489169,-0.6107256866160218,-0.6655789221740007,-0.6163051168538928,-0.581487865856208,0.8868617141384569,-0.6779025684251311,-0.5909996469431621,-0.25057228512740526,-0.1565295145513623,-0.20536089079738082
0.7278455264702155,0.21184490348592347,0.3152139471620893,0.5765305900069272,-1.5222488147189701,-0.6295867977447293,-0.6567419484495342,-0.6667524117698217,0.12552443883589748,-1.3534730451330783,-0.5697934072648947,-1.1774246900067962,-0.5401077152822742,-0.38254546553483454,-1.45805208581717,-0.6157987051725151,-0.5856762480304731,-1.054222852693091,-0.11288133991532996,-0.7924001990402529,0.6027779391816942,0.14375472134776388,0.5968720820607861,0.3575891044272319,-1.3794538685116036,0.2400470425357015,-0.11748407479895925,-0.4147150049407955,2.873573570590956,-0.42757831882981695
-0.533177504452073,0.7331079398129162,-0.4890763485115821,-0.5357979421882532,-1.0276489931546455,-0.9919390840782597,-0.8996806392728292,-0.9365574669233351,-0.9770604673994956,-0.4306128036917953,-0.6542489217342339,-0.14125289027685534,-0.6381237761958662,-0.4905738598656514,-0.6483525904551606,-0.7504924952043253,-0.7454930985989341,-1.1752312632118451,-0.5402884574842661,-0.5280025109151083,-0.43470553611635315,1.0279965089379415,-0.4325264937921797,-0.4529844466729069,-0.2967073522358502,-0.4698848811179984,-0.7157352586528811,-0.7804578741353811,0.3223335464214763,-0.10616657753601903
1.0573019940084711,-1.4101208836565478,1.1195042428357607,0.9590623915417054,-1.2795746576636697,-0.7992025384709373,-0.5568043784777806,-0.1841470024082316,-2.15996612839376,-1.469716577849185,0.282341078470618,-0.30998687272280956,0.14699477233421956,0.23350240437613728,-0.8906957494210647,-0.9615313961006388,-0.6752002099671629,-0.7070941683631531,-0.9107886783797182,-0.9402964737998116,0.7353107583814449,-1.1817937410802366,0.5909149143764517,0.5790861060290915,-1.4793997007832118,-0.9828679485322849,-0.8030501868496844,-0.47501233058653075,-1.8082835187853756,-1.3984634408069438
1.1027442653930581,0.29561932003847563,1.1195042428357607,1.0014395204849633,0.2661387415272852,0.4654296826083768,0.354058774970801,0.7403093242363112,1.1112791563311182,-0.2874347938829321,1.2618806779141511,0.1290843504161252,1.231111809711828,1.0869487212992297,0.3186866174679313,0.0850561193083565,0.1815772627898979,0.7597678374291966,1.0204134534119347,0.07606488241229668,1.0894218846807786,0.062332825621228195,1.076424080649697,0.9587952516322795,-0.06437712809570868,-0.13718380936989358,-0.08534066716607006,0.522177532175893,0.5666184187420796,-0.4264700024805277
-0.47353452325980244,-1.5032035687149392,-0.4890763485115821,-0.5050816339609252,-1.6112056171585971,-1.2112077008606317,-1.0248160362462546,-0.9654467271309769,-0.7251453729284953,-0.37816145356379677,-0.2799738426542988,0.4883244420752536,-0.3752625219275966,-0.3462426446293665,1.1163856262786716,-0.8633893648575439,-0.8447652252798413,-0.6328021415299232,0.986511472414965,0.38812223964154435,-0.6376464155159713,-1.517251951473564,-0.7154919587980586,-0.6092628866919967,-1.664825521181853,-1.2054532353480822,-1.2255201086634484,-1.3369900085676087,-1.0042465549221973,-0.7573024327432819
-0.27472458595223465,0.2909651857855562,-0.4890763485115821,-0.3304537334833386,-1.6375368306807272,-0.9777254745201978,-0.8888833641251271,-0.9378471660397475,-0.3600510331154507,-0.5553619607529834,-0.29404976173252206,0.46473797141076556,-0.26734584880051043,-0.3139001314590405,0.2536839819818908,-0.27710809621285953,-0.6128650068408752,-1.010912871984636,0.038466789535426676,-0.41377060560209855,-0.3663683012164818,0.45315792510859987,-0.3565726058169172,-0.4083334638103098,-0.9016426528271618,-0.5703949563306191,-0.9365172913790839,-1.106307058180516,-0.34580984608454485,-0.5350850047108457
0.21093968947053826,0.2141719706123836,0.3152139471620893,0.0739776581764787,-0.03489107792841057,-0.395915056610188,-0.2581216159616986,0.015240480989154608,-1.1851642410929313,-0.7538265288048719,-0.6239315575657531,0.7604760266655023,-0.6287181945930468,-0.40696736323487664,-0.5420149457369716,-0.6577158597467299,-0.3436299805720155,0.005492892506667956,-0.11530290998654197,-0.7500360487254943,-0.053673680917069956,0.45641480093766124,-0.1001165370063259,-0.17048787399497947,-0.47205091762463586,-0.7345190031967971,-0.49025165286992733,-0.19651786440963767,-0.860264080508067,-0.9950362896657636
-0.41957182599060555,-0.2605497231854127,-0.4890763485115821,-0.48147558226770093,0.7998795561650464,0.5507113399567496,-0.1083408107150881,0.04696707925290412,-0.622918957780843,0.8140435588050505,-0.6235706365637474,-1.0589480335151744,-0.5792151335255761,-0.48265324439536744,-0.4456777064781734,-0.025605168767570696,-0.1834815597741593,-0.23944370251118524,-0.35745991710775216,-0.08771794871529655,-0.3912182048164348,-0.574386398960281,-0.3565726058169172,-0.43399898939274734,0.9175468380814935,0.8265678611815004,0.41264227496734684,0.39731943361654215,0.5326450259027897,1.072527859932789
-0.4706943812982658,-0.46067749606095504,-0.4890763485115821,-0.4971181466427291,-0.5038713403901237,-0.5314181343970468,-0.6617639368903258,-0.6507601427263057,-1.0427774485658434,-0.33138051966585097,-0.9094200701522802,-0.7907880054989161,-0.7985136940544714,-0.6254443399568748,-1.081703493695429,-0.6577158597467299,-0.6112071556938995,-0.7624076643241386,-0.6274649800479021,-0.852542162433526,-0.45748461441631016,-0.21775849567805441,-0.4301436267184461,-0.4804078849664705,-0.20903556954145708,-0.0233148001100259,-0.3328928811745895,-0.14170211382260559,0.21717780668081912,-0.40652030819332646
1.239071079546818,-0.41180908640529934,1.1195042428357607,1.1749297799170932,0.34442072767415705,0.5184938249584758,0.7570733473443295,1.1068418131207682,0.07441123126207183,0.5914797217754322,1.3972260536662973,-0.3118012166200781,0.9826064431531252,1.2196190304264856,0.3110196399490649,0.3723283519903081,0.4130132829077107,0.6381105882481436,-0.5293913921638117,0.5522833221112337,1.342062571280303,-0.45551043119953877,1.1657815959147113,1.264672063368181,0.38713255278041564,0.3475546546302136,0.38913440968359203,0.787120326679881,-0.6321570143014109,0.582097875372425
1.8355008914695223,0.4538598846377411,1.923794538509432,1.8916436385547444,0.8639284539215775,1.1382072016899842,1.6321548331522708,1.6296858349144314,0.13282632563215857,-0.08188220554347586,0.668526550616742,-0.0015484101871943514,0.6633116992679393,0.7646236750779537,-0.12499803808037462,0.135915600191737,0.2893375873433206,0.4856335026078905,-1.1347839099668375,-0.025684728611542987,1.5719241795798702,0.8276986454506642,1.6661836813987914,1.54593809714832,0.615079187785838,0.6707136306302851,1.1788067822766597,1.4723172090177807,-0.6806904326432527,0.33494332948098693
0.25922210281666186,-0.593320322269163,0.3152139471620893,0.09815253039243123,0.17575863024862493,0.6075657781889982,-0.1455035251769462,0.32244681051863283,-0.5243434860313209,0.8353076196677526,-0.11972491776375752,-0.6795687245963675,-0.2782365222353539,-0.12094513791906822,-0.9726990741880692,-0.4073307230900867,-0.39568650658705373,-0.28486240887211184,-1.2098525821744128,-0.2110278862386116,0.10163821658263773,-0.8544777202595636,0.0726413258393685,-0.04163287226945325,-0.8271216375369275,-0.2332409065667652,-0.415410285844096,-0.19499520467110895,-1.170877957895854,0.08557215089097105
-0.08727521649081339,1.2101567007371719,0.3152139471620893,-0.16777106398304656,1.4119023569496782,1.2083276755097576,0.5888367345778096,0.481595681483946,1.6917791566338585,1.3569859128327177,0.25238463530414307,0.5645268857605233,0.05343398691669966,-0.028317940336025825,0.8797093637397555,0.7311391951455873,0.09503743291776438,0.7078607444452806,0.45981998192633283,1.2104406573583748,-0.053673680917069956,1.1826981108183592,-0.037566276320815994,-0.16275305806602566,2.0616636022433235,0.9054491860319116,0.31621205206867936,0.5709026438088105,1.213730663299969,1.9037651218995078
-0.45081338756750944,-0.6910571415804736,-0.4890763485115821,-0.5079257365745666,1.3834361801689978,0.07881950262908714,-0.3706141570354311,-0.41603490353921474,0.479665948454551,0.4709833768867849,-0.5322576230562994,-0.22108402175666175,-0.6435691129132881,-0.4806730905277965,0.8870429944099752,-0.5481723624594486,-0.2037073437672634,-0.030193233919774486,0.9041780899937543,-0.4973641522053275,-0.5589550541161192,-0.6965192425500845,-0.6133265330117253,-0.577620457891731,1.1235755274133177,-0.5036002860943838,-0.39957845820401616,-0.46435371241683,0.4113114800481862,-0.4746817636745979
2.545536381853694,0.12574341980691112,2.7280848341831034,2.9212087846929577,-0.20924641071007957,0.4388976114333278,0.9893403127309423,1.3253168434410607,-1.1194472599265834,-1.128073999988433,3.197139090668839,-0.855741517021122,3.3508328846209245,3.0772233753044618,-0.42934371089450163,0.4516914979841551,0.2608225476153382,1.5837929385488618,0.17770706863012245,-0.33963334255127137,3.007006112477169,-0.2942950776609978,3.1048396771655233,3.3425248879189593,-0.5465719329148696,0.6885255426932809,0.5143497737460409,1.7022388295356092,0.011719669033689345,-0.6193170472568063
-1.3801078373823128,-1.4938953002091002,-1.2933666441852534,-1.155243491439366,4.770911217069984,2.2658202266295797,0.10672584426181335,0.09288036779719233,2.067826326641294,4.567859103100776,0.008762958950279847,-0.2247127095511984,0.07323521134368798,-0.44657044058629625,0.9140440891503309,1.1145414356510719,0.09735842452353043,1.6357000315327779,0.5905847657717861,2.517299044300255,-1.2402565778148371,-1.5139950756445029,-1.1381530060015765,-1.0202628785532253,2.535091228793046,0.5714758348507356,-0.29883046413078157,-0.1843365865014084,0.22203114851500366,2.2861342624041985
-1.2642300453516158,-1.4310644877946856,-1.2933666441852534,-1.087553849234699,2.0737409671005014,2.1994900486919566,0.3766577229543635,0.5535608921797683,0.8958734958414213,4.67134419929926,-0.4719838157213437,0.3141474279374942,-0.5341673479541778,-0.498714492432332,4.909872763874253,1.3079192420867827,0.6630172358716517,0.43859269959121666,0.699555418976331,2.9068979266591946,-1.1739901682149618,-1.2436743818324043,-1.1256429538644745,-0.9712171139128133,2.9909844988038894,0.7126988519216328,0.09168795099118501,-0.10820359957497501,-0.08534716764999419,2.906791418006015
-0.5416979303366829,0.17461182946256684,-0.4890763485115821,-0.5739089172110489,0.9422104400684492,0.20579441468110876,-0.08850395637396118,-0.7031219268526567,1.1404867035161614,0.8707477211055898,-0.8087231105926834,-0.7637542814296178,-0.9308353762878205,-0.6107031944982909,-0.2563366964470407,-0.1955093686417214,0.2575068453213866,-0.3085450200460235,-0.8889945477388091,0.006844886808718058,-0.6438588914159594,-0.24544194022507623,-0.6591967241810995,-0.6421358543900505,0.3432966614332191,-0.1448174859683203,0.3900939143890513,-0.5135356219713061,-0.3102186726338612,0.24627802153787
-0.8711543978749384,-0.5048917714636905,-0.4890763485115821,-0.8202082035524005,1.6396317711951234,0.052287431454037865,-0.6047643680873407,-0.1609324183128049,0.5198263258339855,2.404595311335187,-0.8202725826568665,-0.3390163750791028,-0.7663367043606153,-0.6168636731974005,1.8597490987600558,-0.11167505949329173,-0.4606742715485025,0.17094675139290003,0.20071198430663775,1.7089759262409787,-0.9482702105153866,-0.8039961449091116,-0.9287585618972262,-0.8253103588893661,1.4830298364603285,-0.32548116546442324,-0.7032616974819093,-0.2964043432571181,-0.195356249224835,1.8206413957028358
0.6170799899702847,-0.8353353034209806,0.3152139471620893,0.4690235112112793,-0.14875578505113313,-0.7053927153877273,-0.42108514086538684,-0.08484017044446221,-0.3673529199117118,-0.8828284980385988,-0.7163273340792183,-1.353960351211004,-0.8514819693966651,-0.4327093635132993,0.11767846773417562,-0.7516102859929711,-0.23852221785375383,0.40777286313201644,-0.8599357068842638,-0.4636997827587783,0.21760443338241922,-1.2892706434392638,0.07561990968153548,0.08370630403382141,0.13288438296667585,-0.7516947755432576,-0.37175282174569424,0.32118644669010876,-0.9718909426943029,-0.6453624814650967
0.3785080652012031,1.0844950759083436,0.3152139471620893,0.2173204299040089,1.5613497850482514,1.566510636372923,1.4337862897410016,0.9358277102844592,-0.01686235369118933,1.138674887975638,-0.260123187543984,1.350137793277708,0.03511785432173554,-0.17198910428312017,0.8323741112319725,1.3369818025915716,0.9382205262696242,1.3972518231379143,0.06147170521194156,0.834080571972797,0.1741171020825009,1.7347385638442712,0.3109280332127402,0.05065754506465493,1.7898810758907042,1.5422250422840205,1.5299855044747914,1.548450195944214,0.18158663323013552,1.260941639311912
-0.6780247444904439,-1.070369083193419,-0.4890763485115821,-0.6509840980407329,-1.0938328541697289,-0.1465135875647244,-0.270425487641638,-0.5811163904400259,-1.1413529203153656,0.677953569283755,-0.7679390373660367,-1.0435261103883937,-0.7529708778723982,-0.6005824080640392,-0.019660433908124896,0.7646729188049589,0.27441692702053905,0.565116238739512,0.24914338573087955,1.1450031751757566,-0.790887487715683,-1.3153256500717554,-0.7747657772571847,-0.7150892319017741,-1.0989041638895458,0.15925729853568374,-0.015296823667535769,-0.13713413460701965,-0.48008563683030653,0.8226025231681288
0.1938988377013185,-1.0680420160669593,0.3152139471620893,0.0734088376537506,-0.8283857556898818,-1.0268098061940387,-0.6859950311171453,-0.6063944931217127,-0.5572019766144952,-1.320868151810269,-0.6748214188485601,-1.0770914724878577,-0.5886207151283955,-0.4316092780313155,-0.11099747043722763,-0.7549636583589082,-0.5661136044961594,-0.20051338277324848,-0.5741904384812354,-0.7625183430146643,-0.1365066929169145,-1.3185825259008173,-0.1656453815340032,-0.2116230314353248,-0.809587280998049,-0.9743436763307084,-0.7776233121550109,-0.5337869964937373,-0.9168864019068824,-1.2482865754782901
